2025-12-04 02:09:12.889 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 02:09:12.889 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 02:09:12.889 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 02:09:28.451 | INFO     | __main__:main:138 - Bot dihentikan oleh user (CTRL+C).
2025-12-04 02:09:28.451 | INFO     | __main__:main:141 - MT5 shutdown, bot selesai.
2025-12-04 02:32:51.930 | INFO     | __main__:setup_logger:21 - Logger initialized. Log file: data/logs/bot.log
2025-12-04 02:32:51.934 | INFO     | __main__:main:49 - Starting AI Trading Bot for symbol XAUUSD
2025-12-04 02:32:51.935 | INFO     | core.feeder.mt5_feeder:initialize:32 - Inisialisasi MT5...
2025-12-04 02:32:51.935 | INFO     | core.feeder.mt5_feeder:initialize:36 - Mencoba initialize MT5 dengan path: C:\Program Files\MetaTrader 5\terminal64.exe
2025-12-04 02:32:51.950 | INFO     | core.feeder.mt5_feeder:initialize:51 - Mencoba login ke MT5: login=5043244800, server=MetaQuotes-Demo
2025-12-04 02:32:52.001 | INFO     | core.feeder.mt5_feeder:initialize:64 - Berhasil login ke MT5.
2025-12-04 02:32:52.004 | INFO     | core.feeder.mt5_feeder:initialize:76 - MT5Feeder siap. Symbol: XAUUSD, TF: 15m
2025-12-04 02:32:52.006 | INFO     | __main__:main:63 - Loop dimulai. DRY_RUN=True, TIMEFRAME=15m
2025-12-04 02:32:52.007 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 02:32:52.007000 ===
2025-12-04 02:33:06.147 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x00000260CB918AA0>, 'Connection to www.fxstreet.com timed out. (connect timeout=10)'))
2025-12-04 02:33:06.148 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=90m)
2025-12-04 02:33:06.700 | ERROR    | ai_api.gemini_client:analyze_text:26 - Error calling Gemini API: 404 models/gemini-1.5-flash-latest is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.
2025-12-04 02:33:06.700 | INFO     | core.brains.sentiment_brain:analyze:77 - SentimentBrain: sentiment=neutral, confidence=0.4, headlines_count=6
2025-12-04 02:33:06.702 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 02:33:06.702 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 02:33:06.703 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 02:33:15.418 | INFO     | __main__:main:138 - Bot dihentikan oleh user (CTRL+C).
2025-12-04 02:33:15.420 | INFO     | __main__:main:141 - MT5 shutdown, bot selesai.
2025-12-04 02:59:14.483 | INFO     | __main__:setup_logger:21 - Logger initialized. Log file: data/logs/bot.log
2025-12-04 02:59:14.484 | INFO     | __main__:main:49 - Starting AI Trading Bot for symbol XAUUSD
2025-12-04 02:59:14.484 | INFO     | core.feeder.mt5_feeder:initialize:32 - Inisialisasi MT5...
2025-12-04 02:59:14.485 | INFO     | core.feeder.mt5_feeder:initialize:36 - Mencoba initialize MT5 dengan path: C:\Program Files\MetaTrader 5\terminal64.exe
2025-12-04 02:59:14.498 | INFO     | core.feeder.mt5_feeder:initialize:51 - Mencoba login ke MT5: login=5043244800, server=MetaQuotes-Demo
2025-12-04 02:59:14.529 | INFO     | core.feeder.mt5_feeder:initialize:64 - Berhasil login ke MT5.
2025-12-04 02:59:14.530 | INFO     | core.feeder.mt5_feeder:initialize:76 - MT5Feeder siap. Symbol: XAUUSD, TF: 15m
2025-12-04 02:59:14.532 | INFO     | ai_api.gemini_client:__init__:15 - GeminiClient initialized (REST mode) with model: gemini-1.5-flash-latest
2025-12-04 02:59:14.533 | INFO     | core.brains.sentiment_brain:__init__:22 - SentimentBrain initialized
2025-12-04 02:59:14.534 | INFO     | __main__:main:63 - Loop dimulai. DRY_RUN=True, TIMEFRAME=15m
2025-12-04 02:59:14.534 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 02:59:14.534385 ===
2025-12-04 02:59:15.227 | ERROR    | ai_api.gemini_client:analyze_text:36 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash-latest is not found for API version v1, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 02:59:15.229 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 02:59:15.231 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 02:59:15.232 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 02:59:15.232 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:00:15.235 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:00:15.234323 ===
2025-12-04 03:00:17.507 | ERROR    | ai_api.gemini_client:analyze_text:36 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash-latest is not found for API version v1, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:00:17.524 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:00:17.540 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:00:17.544 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:00:17.550 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:01:17.560 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:01:17.560762 ===
2025-12-04 03:01:18.431 | ERROR    | ai_api.gemini_client:analyze_text:36 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash-latest is not found for API version v1, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:01:18.433 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:01:18.438 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:01:18.438 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:01:18.439 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:02:18.440 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:02:18.440997 ===
2025-12-04 03:02:19.393 | ERROR    | ai_api.gemini_client:analyze_text:36 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash-latest is not found for API version v1, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:02:19.398 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:02:19.400 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:02:19.401 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:02:19.401 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:03:14.357 | INFO     | __main__:main:138 - Bot dihentikan oleh user (CTRL+C).
2025-12-04 03:03:14.358 | INFO     | __main__:main:141 - MT5 shutdown, bot selesai.
2025-12-04 03:03:17.898 | INFO     | __main__:setup_logger:21 - Logger initialized. Log file: data/logs/bot.log
2025-12-04 03:03:17.899 | INFO     | __main__:main:49 - Starting AI Trading Bot for symbol XAUUSD
2025-12-04 03:03:17.900 | INFO     | core.feeder.mt5_feeder:initialize:32 - Inisialisasi MT5...
2025-12-04 03:03:17.900 | INFO     | core.feeder.mt5_feeder:initialize:36 - Mencoba initialize MT5 dengan path: C:\Program Files\MetaTrader 5\terminal64.exe
2025-12-04 03:03:17.912 | INFO     | core.feeder.mt5_feeder:initialize:51 - Mencoba login ke MT5: login=5043244800, server=MetaQuotes-Demo
2025-12-04 03:03:17.939 | INFO     | core.feeder.mt5_feeder:initialize:64 - Berhasil login ke MT5.
2025-12-04 03:03:17.940 | INFO     | core.feeder.mt5_feeder:initialize:76 - MT5Feeder siap. Symbol: XAUUSD, TF: 15m
2025-12-04 03:03:17.941 | INFO     | ai_api.gemini_client:__init__:15 - GeminiClient initialized (REST mode) with model: gemini-1.5-flash-latest
2025-12-04 03:03:17.941 | INFO     | core.brains.sentiment_brain:__init__:22 - SentimentBrain initialized
2025-12-04 03:03:17.942 | INFO     | __main__:main:63 - Loop dimulai. DRY_RUN=True, TIMEFRAME=15m
2025-12-04 03:03:17.942 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:03:17.942326 ===
2025-12-04 03:03:18.497 | ERROR    | ai_api.gemini_client:analyze_text:36 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash-latest is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:03:18.499 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:03:18.501 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:03:18.502 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:03:18.502 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:04:18.503 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:04:18.503326 ===
2025-12-04 03:04:19.577 | ERROR    | ai_api.gemini_client:analyze_text:36 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash-latest is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:04:19.586 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:04:19.602 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:04:19.604 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:04:19.608 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:04:54.986 | INFO     | __main__:main:138 - Bot dihentikan oleh user (CTRL+C).
2025-12-04 03:04:54.987 | INFO     | __main__:main:141 - MT5 shutdown, bot selesai.
2025-12-04 03:04:57.907 | INFO     | __main__:setup_logger:21 - Logger initialized. Log file: data/logs/bot.log
2025-12-04 03:04:57.907 | INFO     | __main__:main:49 - Starting AI Trading Bot for symbol XAUUSD
2025-12-04 03:04:57.909 | INFO     | core.feeder.mt5_feeder:initialize:32 - Inisialisasi MT5...
2025-12-04 03:04:57.909 | INFO     | core.feeder.mt5_feeder:initialize:36 - Mencoba initialize MT5 dengan path: C:\Program Files\MetaTrader 5\terminal64.exe
2025-12-04 03:04:57.912 | INFO     | core.feeder.mt5_feeder:initialize:51 - Mencoba login ke MT5: login=5043244800, server=MetaQuotes-Demo
2025-12-04 03:04:57.914 | INFO     | core.feeder.mt5_feeder:initialize:64 - Berhasil login ke MT5.
2025-12-04 03:04:57.914 | INFO     | core.feeder.mt5_feeder:initialize:76 - MT5Feeder siap. Symbol: XAUUSD, TF: 15m
2025-12-04 03:04:57.914 | INFO     | ai_api.gemini_client:__init__:16 - GeminiClient initialized (REST mode) with model: gemini-1.5-flash-latest
2025-12-04 03:04:57.915 | INFO     | core.brains.sentiment_brain:__init__:22 - SentimentBrain initialized
2025-12-04 03:04:57.915 | INFO     | __main__:main:63 - Loop dimulai. DRY_RUN=True, TIMEFRAME=15m
2025-12-04 03:04:57.915 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:04:57.915173 ===
2025-12-04 03:04:58.295 | ERROR    | ai_api.gemini_client:analyze_text:37 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash-latest is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:04:58.297 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:04:58.298 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:04:58.298 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:04:58.298 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:05:58.299 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:05:58.299394 ===
2025-12-04 03:05:59.178 | ERROR    | ai_api.gemini_client:analyze_text:37 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash-latest is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:05:59.182 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:05:59.184 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:05:59.185 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:05:59.185 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:06:04.480 | INFO     | __main__:main:138 - Bot dihentikan oleh user (CTRL+C).
2025-12-04 03:06:04.480 | INFO     | __main__:main:141 - MT5 shutdown, bot selesai.
2025-12-04 03:06:06.772 | INFO     | __main__:setup_logger:21 - Logger initialized. Log file: data/logs/bot.log
2025-12-04 03:06:06.772 | INFO     | __main__:main:49 - Starting AI Trading Bot for symbol XAUUSD
2025-12-04 03:06:06.772 | INFO     | core.feeder.mt5_feeder:initialize:32 - Inisialisasi MT5...
2025-12-04 03:06:06.772 | INFO     | core.feeder.mt5_feeder:initialize:36 - Mencoba initialize MT5 dengan path: C:\Program Files\MetaTrader 5\terminal64.exe
2025-12-04 03:06:06.776 | INFO     | core.feeder.mt5_feeder:initialize:51 - Mencoba login ke MT5: login=5043244800, server=MetaQuotes-Demo
2025-12-04 03:06:06.777 | INFO     | core.feeder.mt5_feeder:initialize:64 - Berhasil login ke MT5.
2025-12-04 03:06:06.777 | INFO     | core.feeder.mt5_feeder:initialize:76 - MT5Feeder siap. Symbol: XAUUSD, TF: 15m
2025-12-04 03:06:06.777 | INFO     | ai_api.gemini_client:__init__:17 - GeminiClient initialized (REST mode) with model: gemini-1.5-flash
2025-12-04 03:06:06.778 | INFO     | core.brains.sentiment_brain:__init__:22 - SentimentBrain initialized
2025-12-04 03:06:06.778 | INFO     | __main__:main:63 - Loop dimulai. DRY_RUN=True, TIMEFRAME=15m
2025-12-04 03:06:06.778 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:06:06.778854 ===
2025-12-04 03:06:07.207 | ERROR    | ai_api.gemini_client:analyze_text:38 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:06:07.212 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:06:07.216 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:06:07.216 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:06:07.216 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:07:07.217 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:07:07.217365 ===
2025-12-04 03:07:09.712 | ERROR    | ai_api.gemini_client:analyze_text:38 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:07:09.717 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
2025-12-04 03:07:09.724 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.2)
2025-12-04 03:07:09.730 | INFO     | __main__:main:93 - HOLD: reason=low_technical_confidence
2025-12-04 03:07:09.732 | INFO     | __main__:main:134 - === LOOP SELESAI ===
2025-12-04 03:08:09.734 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:08:09.734168 ===
2025-12-04 03:08:10.642 | ERROR    | ai_api.gemini_client:analyze_text:38 - Gemini REST API Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:08:10.647 | INFO     | core.brains.sentiment_brain:analyze:79 - SentimentBrain: sentiment=neutral, headlines=6
